Store,Dept,Date,Weekly_Sales,IsHoliday
3,91,2012-03-23,356.16,False
3,91,2012-03-30,350.78,False
3,91,2012-04-06,367.08,False
3,91,2012-04-13,656.6,False
3,91,2012-04-20,398.16,False
3,91,2012-04-27,348.32,False
3,92,2012-03-02,9329.93,False
3,92,2012-03-09,9703.19,False
3,92,2012-03-16,8375.7,False
3,92,2012-03-23,8492.62,False
3,92,2012-03-30,7630.59,False
3,92,2012-04-06,8436.97,False
3,92,2012-04-13,8710.07,False
3,92,2012-04-20,7962.64,False
3,92,2012-04-27,8547.24,False
3,94,2012-03-16,205.0,False
3,94,2012-03-23,65.0,False
3,94,2012-04-13,1.0,False
3,95,2012-03-02,16713.39,False
3,95,2012-03-09,15954.43,False
3,95,2012-03-16,16191.79,False
3,95,2012-03-23,15581.7,False
3,95,2012-03-30,18678.07,False
3,95,2012-04-06,20993.8,False
3,95,2012-04-13,23682.65,False
3,95,2012-04-20,18156.04,False
3,95,2012-04-27,19255.55,False
3,96,2012-03-02,2845.54,False
3,96,2012-03-09,3280.8,False
3,96,2012-03-16,2896.83,False
3,96,2012-03-23,3662.14,False
3,96,2012-03-30,3484.35,False
3,96,2012-04-06,4284.6,False
3,96,2012-04-13,4511.16,False
3,96,2012-04-20,3413.17,False
3,96,2012-04-27,3382.51,False
3,97,2012-03-02,523.63,False
3,97,2012-03-09,210.72,False
3,97,2012-03-16,427.62,False
3,97,2012-03-23,482.75,False
3,97,2012-03-30,440.11,False
3,97,2012-04-06,440.63,False
3,97,2012-04-13,559.94,False
3,97,2012-04-20,251.87,False
3,97,2012-04-27,527.34,False
3,98,2012-03-02,5.48,False
4,1,2012-03-02,32036.11,False
4,1,2012-03-09,31564.55,False
4,1,2012-03-16,34859.57,False
4,1,2012-03-23,37148.64,False
4,1,2012-03-30,44590.27,False
4,1,2012-04-06,85839.78,False
4,1,2012-04-13,50108.12,False
4,1,2012-04-20,26161.45,False
4,1,2012-04-27,26812.03,False
4,2,2012-03-02,106758.96,False
4,2,2012-03-09,105045.44,False
4,2,2012-03-16,101053.81,False
4,2,2012-03-23,94894.85,False
4,2,2012-03-30,95111.76,False
4,2,2012-04-06,104332.33,False
4,2,2012-04-13,90747.71,False
4,2,2012-04-20,102204.4,False
4,2,2012-04-27,94450.19,False
4,3,2012-03-02,15516.49,False
4,3,2012-03-09,14486.64,False
4,3,2012-03-16,11152.02,False
4,3,2012-03-23,11416.47,False
4,3,2012-03-30,11635.97,False
4,3,2012-04-06,12334.33,False
4,3,2012-04-13,11737.98,False
4,3,2012-04-20,11946.86,False
4,3,2012-04-27,10915.11,False
4,4,2012-03-02,61829.76,False
4,4,2012-03-09,59014.98,False
4,4,2012-03-16,58109.29,False
4,4,2012-03-23,53921.9,False
4,4,2012-03-30,55633.17,False
4,4,2012-04-06,64551.09,False
4,4,2012-04-13,55376.94,False
4,4,2012-04-20,60090.83,False
4,4,2012-04-27,57200.35,False
4,5,2012-03-02,57072.94,False
4,5,2012-03-09,57101.32,False
4,5,2012-03-16,50302.08,False
4,5,2012-03-23,43779.18,False
4,5,2012-03-30,43979.44,False
4,5,2012-04-06,52309.26,False
4,5,2012-04-13,36499.59,False
4,5,2012-04-20,34604.47,False
4,5,2012-04-27,31209.5,False
4,6,2012-03-02,5895.27,False
4,6,2012-03-09,7404.28,False
4,6,2012-03-16,8218.87,False
4,6,2012-03-23,5269.37,False
4,6,2012-03-30,7145.1,False
4,6,2012-04-06,4896.25,False
4,6,2012-04-13,7436.28,False
4,6,2012-04-20,6963.55,False
4,6,2012-04-27,5823.1,False
4,7,2012-03-02,35145.0,False
4,7,2012-03-09,36368.5,False
4,7,2012-03-16,48726.63,False
4,7,2012-03-23,36847.99,False
4,7,2012-03-30,44196.53,False
4,7,2012-04-06,60350.24,False
4,7,2012-04-13,48984.51,False
4,7,2012-04-20,47855.67,False
4,7,2012-04-27,49286.5,False
4,8,2012-03-02,67382.01,False
4,8,2012-03-09,66269.71,False
4,8,2012-03-16,66261.75,False
4,8,2012-03-23,61407.04,False
4,8,2012-03-30,59418.79,False
4,8,2012-04-06,66790.02,False
4,8,2012-04-13,60602.85,False
4,8,2012-04-20,63907.79,False
4,8,2012-04-27,61032.35,False
4,9,2012-03-02,35496.62,False
4,9,2012-03-09,31070.35,False
4,9,2012-03-16,45261.68,False
4,9,2012-03-23,32691.94,False
4,9,2012-03-30,40562.6,False
4,9,2012-04-06,53068.75,False
4,9,2012-04-13,44373.32,False
4,9,2012-04-20,44066.41,False
4,9,2012-04-27,42018.09,False
4,10,2012-03-02,43589.79,False
4,10,2012-03-09,44647.58,False
4,10,2012-03-16,45925.85,False
4,10,2012-03-23,43898.8,False
4,10,2012-03-30,41928.39,False
4,10,2012-04-06,44722.56,False
4,10,2012-04-13,36067.04,False
4,10,2012-04-20,38577.31,False
4,10,2012-04-27,39548.59,False
4,11,2012-03-02,22316.28,False
4,11,2012-03-09,21088.85,False
4,11,2012-03-16,24569.7,False
4,11,2012-03-23,22149.6,False
4,11,2012-03-30,29562.1,False
4,11,2012-04-06,23949.38,False
4,11,2012-04-13,23228.32,False
4,11,2012-04-20,24131.21,False
4,11,2012-04-27,31438.58,False
4,12,2012-03-02,7479.33,False
4,12,2012-03-09,8973.42,False
4,12,2012-03-16,9616.27,False
4,12,2012-03-23,7909.01,False
4,12,2012-03-30,8937.64,False
4,12,2012-04-06,10344.73,False
4,12,2012-04-13,7563.94,False
4,12,2012-04-20,8080.23,False
4,12,2012-04-27,9288.74,False
4,13,2012-03-02,77969.05,False
4,13,2012-03-09,77697.93,False
4,13,2012-03-16,75864.05,False
4,13,2012-03-23,69713.19,False
4,13,2012-03-30,69289.56,False
4,13,2012-04-06,75281.74,False
4,13,2012-04-13,63288.22,False
4,13,2012-04-20,73218.97,False
4,13,2012-04-27,68461.58,False
4,14,2012-03-02,28562.38,False
4,14,2012-03-09,26522.63,False
4,14,2012-03-16,26336.59,False
4,14,2012-03-23,27268.36,False
4,14,2012-03-30,23940.61,False
4,14,2012-04-06,29424.46,False
4,14,2012-04-13,27135.81,False
4,14,2012-04-20,26871.94,False
4,14,2012-04-27,25126.22,False
4,16,2012-03-02,13840.38,False
4,16,2012-03-09,17600.85,False
4,16,2012-03-16,25764.83,False
4,16,2012-03-23,28956.01,False
4,16,2012-03-30,47829.37,False
4,16,2012-04-06,46766.13,False
4,16,2012-04-13,42375.38,False
4,16,2012-04-20,37729.71,False
4,16,2012-04-27,45081.51,False
4,17,2012-03-02,16788.3,False
4,17,2012-03-09,15865.13,False
4,17,2012-03-16,16862.07,False
4,17,2012-03-23,16158.23,False
4,17,2012-03-30,14340.46,False
4,17,2012-04-06,15107.89,False
4,17,2012-04-13,12345.43,False
4,17,2012-04-20,12960.4,False
4,17,2012-04-27,12707.51,False
4,18,2012-03-02,3311.58,False
4,18,2012-03-09,4146.06,False
4,18,2012-03-16,5225.46,False
4,18,2012-03-23,6996.55,False
4,18,2012-03-30,9589.13,False
4,18,2012-04-06,32747.06,False
4,18,2012-04-13,13324.0,False
4,18,2012-04-20,1171.89,False
4,18,2012-04-27,183.44,False
4,19,2012-03-02,4620.94,False
4,19,2012-03-09,4168.02,False
4,19,2012-03-16,2903.39,False
4,19,2012-03-23,3055.13,False
4,19,2012-03-30,2570.08,False
4,19,2012-04-06,3208.44,False
4,19,2012-04-13,2343.56,False
4,19,2012-04-20,2689.34,False
4,19,2012-04-27,2177.18,False
4,20,2012-03-02,9055.94,False
4,20,2012-03-09,9300.94,False
4,20,2012-03-16,9566.84,False
4,20,2012-03-23,9085.66,False
4,20,2012-03-30,8885.3,False
4,20,2012-04-06,9397.25,False
4,20,2012-04-13,8397.64,False
4,20,2012-04-20,10169.68,False
4,20,2012-04-27,7949.13,False
4,21,2012-03-02,8772.56,False
4,21,2012-03-09,9289.6,False
4,21,2012-03-16,9979.94,False
4,21,2012-03-23,8499.91,False
4,21,2012-03-30,8961.67,False
4,21,2012-04-06,10490.63,False
4,21,2012-04-13,7929.0,False
4,21,2012-04-20,7721.92,False
4,21,2012-04-27,7831.22,False
4,22,2012-03-02,21224.23,False
4,22,2012-03-09,21219.86,False
4,22,2012-03-16,23050.08,False
4,22,2012-03-23,21667.93,False
4,22,2012-03-30,19129.43,False
4,22,2012-04-06,18766.32,False
4,22,2012-04-13,14689.42,False
4,22,2012-04-20,15482.07,False
4,22,2012-04-27,13803.43,False
4,23,2012-03-02,46511.08,False
4,23,2012-03-09,45824.98,False
4,23,2012-03-16,45908.52,False
4,23,2012-03-23,42109.97,False
4,23,2012-03-30,43787.13,False
4,23,2012-04-06,52403.46,False
4,23,2012-04-13,45842.72,False
4,23,2012-04-20,44379.99,False
4,23,2012-04-27,43153.92,False
4,24,2012-03-02,10606.69,False
4,24,2012-03-09,10399.67,False
4,24,2012-03-16,9199.44,False
4,24,2012-03-23,8886.7,False
4,24,2012-03-30,10887.53,False
4,24,2012-04-06,13448.62,False
4,24,2012-04-13,11314.05,False
4,24,2012-04-20,8826.33,False
4,24,2012-04-27,7967.97,False
4,25,2012-03-02,15955.0,False
4,25,2012-03-09,16990.23,False
4,25,2012-03-16,18592.33,False
4,25,2012-03-23,17945.53,False
4,25,2012-03-30,18911.49,False
4,25,2012-04-06,21778.27,False
4,25,2012-04-13,17571.52,False
4,25,2012-04-20,15074.36,False
4,25,2012-04-27,16660.23,False
4,26,2012-03-02,19089.0,False
4,26,2012-03-09,18528.78,False
4,26,2012-03-16,21312.36,False
4,26,2012-03-23,18561.66,False
4,26,2012-03-30,20747.64,False
4,26,2012-04-06,26138.16,False
4,26,2012-04-13,16418.33,False
4,26,2012-04-20,21706.66,False
4,26,2012-04-27,19768.04,False
4,27,2012-03-02,3611.42,False
4,27,2012-03-09,3132.25,False
4,27,2012-03-16,3105.64,False
4,27,2012-03-23,2700.51,False
4,27,2012-03-30,2334.42,False
4,27,2012-04-06,2305.52,False
4,27,2012-04-13,1904.15,False
4,27,2012-04-20,2283.42,False
4,27,2012-04-27,1778.57,False
4,28,2012-03-02,1033.26,False
4,28,2012-03-09,1036.27,False
4,28,2012-03-16,971.18,False
4,28,2012-03-23,957.87,False
4,28,2012-03-30,855.72,False
4,28,2012-04-06,1111.61,False
4,28,2012-04-13,882.47,False
4,28,2012-04-20,777.21,False
4,28,2012-04-27,651.41,False
4,29,2012-03-02,10997.38,False
4,29,2012-03-09,9452.91,False
4,29,2012-03-16,10093.94,False
4,29,2012-03-23,8623.88,False
4,29,2012-03-30,8609.72,False
4,29,2012-04-06,9353.76,False
4,29,2012-04-13,8381.2,False
4,29,2012-04-20,8755.52,False
4,29,2012-04-27,8880.65,False
4,30,2012-03-02,8916.27,False
4,30,2012-03-09,9151.62,False
4,30,2012-03-16,8233.64,False
4,30,2012-03-23,7951.82,False
4,30,2012-03-30,7588.86,False
4,30,2012-04-06,8939.76,False
4,30,2012-04-13,7505.62,False
4,30,2012-04-20,7936.83,False
4,30,2012-04-27,7319.16,False
4,31,2012-03-02,2885.11,False
4,31,2012-03-09,3129.43,False
4,31,2012-03-16,2656.18,False
4,31,2012-03-23,2593.33,False
4,31,2012-03-30,2094.36,False
4,31,2012-04-06,2387.87,False
4,31,2012-04-13,2489.13,False
4,31,2012-04-20,2048.19,False
4,31,2012-04-27,2142.57,False
4,32,2012-03-02,12824.81,False
4,32,2012-03-09,12678.36,False
4,32,2012-03-16,11954.9,False
4,32,2012-03-23,9505.1,False
4,32,2012-03-30,10036.99,False
4,32,2012-04-06,12530.8,False
4,32,2012-04-13,13264.59,False
4,32,2012-04-20,13038.09,False
4,32,2012-04-27,10372.09,False
4,33,2012-03-02,11864.28,False
4,33,2012-03-09,10135.08,False
4,33,2012-03-16,11866.51,False
4,33,2012-03-23,11424.71,False
4,33,2012-03-30,11399.88,False
4,33,2012-04-06,16739.03,False
4,33,2012-04-13,11062.96,False
4,33,2012-04-20,9984.19,False
4,33,2012-04-27,9868.98,False
4,34,2012-03-02,28667.98,False
4,34,2012-03-09,26234.05,False
4,34,2012-03-16,32739.28,False
4,34,2012-03-23,27209.22,False
4,34,2012-03-30,30345.59,False
4,34,2012-04-06,33683.62,False
4,34,2012-04-13,30076.27,False
4,34,2012-04-20,28310.44,False
4,34,2012-04-27,28519.57,False
4,35,2012-03-02,5084.32,False
4,35,2012-03-09,4240.04,False
4,35,2012-03-16,4784.29,False
4,35,2012-03-23,4431.79,False
4,35,2012-03-30,4990.51,False
4,35,2012-04-06,4857.88,False
4,35,2012-04-13,4255.11,False
4,35,2012-04-20,4685.72,False
4,35,2012-04-27,5781.23,False
4,36,2012-03-02,2788.3,False
4,36,2012-03-09,2742.01,False
4,36,2012-03-16,3238.0,False
4,36,2012-03-23,2120.0,False
4,36,2012-03-30,2926.0,False
4,36,2012-04-06,4561.0,False
4,36,2012-04-13,3105.0,False
4,36,2012-04-20,2823.0,False
4,36,2012-04-27,3613.0,False
4,37,2012-03-02,4477.21,False
4,37,2012-03-09,4228.86,False
4,37,2012-03-16,4547.57,False
4,37,2012-03-23,3141.26,False
4,37,2012-03-30,3793.06,False
4,37,2012-04-06,3979.94,False
4,37,2012-04-13,3442.83,False
4,37,2012-04-20,4092.03,False
4,37,2012-04-27,3783.61,False
4,38,2012-03-02,85754.8,False
4,38,2012-03-09,86432.14,False
4,38,2012-03-16,80676.03,False
4,38,2012-03-23,93213.85,False
4,38,2012-03-30,86831.51,False
4,38,2012-04-06,87204.79,False
4,38,2012-04-13,78019.76,False
4,38,2012-04-20,78068.98,False
4,38,2012-04-27,81864.68,False
4,40,2012-03-02,93453.04,False
4,40,2012-03-09,87966.8,False
4,40,2012-03-16,82799.69,False
4,40,2012-03-23,79256.49,False
4,40,2012-03-30,78541.52,False
4,40,2012-04-06,86280.29,False
4,40,2012-04-13,75753.93,False
4,40,2012-04-20,85315.89,False
4,40,2012-04-27,79141.16,False
4,41,2012-03-02,428.0,False
4,41,2012-03-09,558.0,False
4,41,2012-03-16,724.0,False
4,41,2012-03-23,1118.5,False
4,41,2012-03-30,1086.0,False
4,41,2012-04-06,868.0,False
4,41,2012-04-13,507.5,False
4,41,2012-04-20,617.41,False
4,41,2012-04-27,584.94,False
4,42,2012-03-02,12387.59,False
4,42,2012-03-09,13068.86,False
4,42,2012-03-16,11344.38,False
4,42,2012-03-23,9876.65,False
4,42,2012-03-30,10023.78,False
4,42,2012-04-06,11448.99,False
4,42,2012-04-13,9382.59,False
4,42,2012-04-20,9714.58,False
4,42,2012-04-27,10817.2,False
4,44,2012-03-02,5795.76,False
4,44,2012-03-09,4509.78,False
4,44,2012-03-16,4631.4,False
4,44,2012-03-23,4075.29,False
4,44,2012-03-30,3913.57,False
4,44,2012-04-06,5052.16,False
4,44,2012-04-13,3737.7,False
4,44,2012-04-20,3942.07,False
4,44,2012-04-27,4320.98,False
4,45,2012-04-13,10.47,False
4,46,2012-03-02,44330.74,False
4,46,2012-03-09,44047.05,False
4,46,2012-03-16,42976.88,False
4,46,2012-03-23,38505.51,False
4,46,2012-03-30,40682.68,False
4,46,2012-04-06,45562.53,False
4,46,2012-04-13,38033.53,False
4,46,2012-04-20,40699.17,False
4,46,2012-04-27,40140.28,False
4,47,2012-04-20,-298.0,False
4,48,2012-03-02,4507.0,False
4,48,2012-03-09,4285.0,False
4,48,2012-03-16,1470.0,False
4,48,2012-03-23,3498.0,False
4,48,2012-03-30,4320.0,False
4,48,2012-04-06,2449.0,False
4,48,2012-04-13,2964.0,False
4,48,2012-04-20,2059.0,False
4,48,2012-04-27,2930.0,False
4,49,2012-03-02,10053.55,False
4,49,2012-03-09,7929.9,False
4,49,2012-03-16,7407.07,False
4,49,2012-03-23,7821.24,False
4,49,2012-03-30,6378.65,False
4,49,2012-04-06,6562.09,False
4,49,2012-04-13,7368.12,False
4,49,2012-04-20,6856.1,False
4,49,2012-04-27,4923.36,False
4,52,2012-03-02,5755.31,False
4,52,2012-03-09,3837.77,False
4,52,2012-03-16,3321.66,False
4,52,2012-03-23,3016.49,False
4,52,2012-03-30,2975.06,False
4,52,2012-04-06,4214.68,False
4,52,2012-04-13,1803.59,False
4,52,2012-04-20,2447.44,False
4,52,2012-04-27,2437.98,False
4,54,2012-03-02,28.92,False
4,54,2012-03-09,28.92,False
4,54,2012-03-16,88.84,False
4,54,2012-03-23,74.72,False
4,54,2012-03-30,44.92,False
4,54,2012-04-06,25.0,False
4,54,2012-04-13,28.92,False
4,54,2012-04-20,31.92,False
4,54,2012-04-27,48.92,False
4,55,2012-03-02,20571.78,False
4,55,2012-03-09,19608.85,False
4,55,2012-03-16,19239.82,False
4,55,2012-03-23,17242.4,False
4,55,2012-03-30,15575.63,False
4,55,2012-04-06,16975.77,False
4,55,2012-04-13,14204.76,False
4,55,2012-04-20,14836.66,False
4,55,2012-04-27,12119.58,False
4,56,2012-03-02,5565.09,False
4,56,2012-03-09,7340.01,False
4,56,2012-03-16,12355.61,False
4,56,2012-03-23,13133.8,False
4,56,2012-03-30,21763.42,False
4,56,2012-04-06,28182.81,False
4,56,2012-04-13,22607.73,False
4,56,2012-04-20,25404.88,False
4,56,2012-04-27,27459.63,False
4,58,2012-03-02,2525.0,False
4,58,2012-03-09,10550.0,False
4,58,2012-03-16,2770.0,False
4,58,2012-03-23,2615.0,False
4,58,2012-03-30,3285.0,False
4,58,2012-04-06,3500.0,False
4,58,2012-04-13,3945.0,False
4,58,2012-04-20,4030.0,False
4,58,2012-04-27,3985.0,False
4,59,2012-03-02,578.53,False
4,59,2012-03-09,442.98,False
4,59,2012-03-16,508.29,False
4,59,2012-03-23,565.13,False
4,59,2012-03-30,447.25,False
4,59,2012-04-06,569.35,False
4,59,2012-04-13,655.98,False
4,59,2012-04-20,465.44,False
4,59,2012-04-27,533.76,False
4,60,2012-03-02,476.8,False
4,60,2012-03-09,405.0,False
4,60,2012-03-16,432.0,False
4,60,2012-03-23,341.8,False
4,60,2012-03-30,387.0,False
4,60,2012-04-06,441.0,False
4,60,2012-04-13,378.0,False
4,60,2012-04-20,305.8,False
4,60,2012-04-27,450.0,False
4,67,2012-03-02,11091.61,False
4,67,2012-03-09,11438.64,False
4,67,2012-03-16,10610.05,False
4,67,2012-03-23,9982.71,False
4,67,2012-03-30,10732.31,False
4,67,2012-04-06,13206.04,False
4,67,2012-04-13,10679.38,False
4,67,2012-04-20,11129.31,False
4,67,2012-04-27,12186.57,False
4,71,2012-03-02,10496.93,False
4,71,2012-03-09,9601.78,False
4,71,2012-03-16,8751.09,False
4,71,2012-03-23,7793.53,False
4,71,2012-03-30,6879.6,False
4,71,2012-04-06,7102.14,False
4,71,2012-04-13,7001.83,False
4,71,2012-04-20,6437.66,False
4,71,2012-04-27,7501.66,False
4,72,2012-03-02,113277.27,False
4,72,2012-03-09,101231.28,False
4,72,2012-03-16,100390.42,False
4,72,2012-03-23,98837.46,False
4,72,2012-03-30,72752.83,False
4,72,2012-04-06,90754.22,False
4,72,2012-04-13,84156.62,False
4,72,2012-04-20,87421.33,False
4,72,2012-04-27,89898.83,False
4,74,2012-03-02,24291.61,False
4,74,2012-03-09,23000.9,False
4,74,2012-03-16,23241.43,False
4,74,2012-03-23,20746.73,False
4,74,2012-03-30,18004.77,False
4,74,2012-04-06,21301.09,False
4,74,2012-04-13,19165.68,False
4,74,2012-04-20,20368.33,False
4,74,2012-04-27,19267.51,False
4,77,2012-03-02,175.0,False
4,77,2012-03-09,350.0,False
4,79,2012-03-02,63242.2,False
4,79,2012-03-09,61475.42,False
4,79,2012-03-16,57503.03,False
4,79,2012-03-23,51813.45,False
4,79,2012-03-30,53570.15,False
4,79,2012-04-06,60617.54,False
4,79,2012-04-13,51718.81,False
4,79,2012-04-20,56348.24,False
4,79,2012-04-27,50665.13,False
4,80,2012-03-02,21632.16,False
4,80,2012-03-09,21863.15,False
4,80,2012-03-16,20630.53,False
4,80,2012-03-23,21732.75,False
4,80,2012-03-30,20525.14,False
4,80,2012-04-06,22820.28,False
4,80,2012-04-13,21778.04,False
4,80,2012-04-20,22311.96,False
4,80,2012-04-27,21998.21,False
4,81,2012-03-02,32369.93,False
4,81,2012-03-09,33818.66,False
4,81,2012-03-16,34083.79,False
4,81,2012-03-23,32148.66,False
4,81,2012-03-30,30108.07,False
4,81,2012-04-06,35928.79,False
4,81,2012-04-13,32536.29,False
4,81,2012-04-20,33637.71,False
4,81,2012-04-27,31270.33,False
4,82,2012-03-02,32502.25,False
4,82,2012-03-09,34824.33,False
4,82,2012-03-16,33325.28,False
4,82,2012-03-23,31824.15,False
4,82,2012-03-30,31904.42,False
4,82,2012-04-06,33996.73,False
4,82,2012-04-13,30499.85,False
4,82,2012-04-20,32327.21,False
4,82,2012-04-27,30264.98,False
4,83,2012-03-02,12806.29,False
4,83,2012-03-09,11441.51,False
4,83,2012-03-16,12535.98,False
4,83,2012-03-23,10850.72,False
4,83,2012-03-30,9908.71,False
4,83,2012-04-06,15039.82,False
4,83,2012-04-13,10255.7,False
4,83,2012-04-20,9363.56,False
4,83,2012-04-27,9091.26,False
4,85,2012-03-02,2328.16,False
4,85,2012-03-09,2339.37,False
4,85,2012-03-16,2420.32,False
4,85,2012-03-23,2205.22,False
4,85,2012-03-30,2182.21,False
4,85,2012-04-06,2737.75,False
4,85,2012-04-13,1951.92,False
4,85,2012-04-20,2920.17,False
4,85,2012-04-27,2763.53,False
4,87,2012-03-02,18348.26,False
4,87,2012-03-09,17478.99,False
4,87,2012-03-16,14408.28,False
4,87,2012-03-23,16829.47,False
4,87,2012-03-30,17123.78,False
4,87,2012-04-06,18613.58,False
4,87,2012-04-13,15937.5,False
4,87,2012-04-20,16374.16,False
4,87,2012-04-27,16546.47,False
4,90,2012-03-02,95063.99,False
4,90,2012-03-09,95390.31,False
4,90,2012-03-16,95099.86,False
4,90,2012-03-23,91129.21,False
4,90,2012-03-30,85871.36,False
4,90,2012-04-06,103469.78,False
4,90,2012-04-13,88641.05,False
4,90,2012-04-20,90633.91,False
4,90,2012-04-27,83778.75,False
4,91,2012-03-02,70382.69,False
4,91,2012-03-09,74106.47,False
4,91,2012-03-16,72908.4,False
4,91,2012-03-23,67938.23,False
4,91,2012-03-30,62430.18,False
4,91,2012-04-06,74559.31,False
4,91,2012-04-13,65033.69,False
4,91,2012-04-20,71687.64,False
4,91,2012-04-27,64417.36,False
4,92,2012-03-02,170055.87,False
4,92,2012-03-09,176296.64,False
4,92,2012-03-16,175034.39,False
4,92,2012-03-23,162949.94,False
4,92,2012-03-30,150911.48,False
4,92,2012-04-06,185382.53,False
4,92,2012-04-13,163875.51,False
4,92,2012-04-20,169275.52,False
4,92,2012-04-27,148421.24,False
4,93,2012-03-02,68017.8,False
4,93,2012-03-09,71172.22,False
4,93,2012-03-16,72621.79,False
4,93,2012-03-23,69793.02,False
4,93,2012-03-30,64526.9,False
4,93,2012-04-06,86565.39,False
4,93,2012-04-13,75275.72,False
4,93,2012-04-20,74013.14,False
4,93,2012-04-27,67555.59,False
4,94,2012-03-02,67255.52,False
4,94,2012-03-09,70858.3,False
4,94,2012-03-16,71271.28,False
4,94,2012-03-23,70494.51,False
4,94,2012-03-30,69824.5,False
4,94,2012-04-06,80741.61,False
4,94,2012-04-13,75174.85,False
4,94,2012-04-20,72990.96,False
4,94,2012-04-27,73505.0,False
4,95,2012-03-02,148537.71,False
4,95,2012-03-09,156195.67,False
4,95,2012-03-16,155830.38,False
4,95,2012-03-23,148753.55,False
4,95,2012-03-30,149564.23,False
4,95,2012-04-06,173008.96,False
4,95,2012-04-13,156802.33,False
4,95,2012-04-20,164870.89,False
4,95,2012-04-27,156357.63,False
4,96,2012-03-02,38789.14,False
4,96,2012-03-09,36322.06,False
4,96,2012-03-16,40291.2,False
4,96,2012-03-23,37250.39,False
4,96,2012-03-30,39217.52,False
4,96,2012-04-06,45331.08,False
4,96,2012-04-13,37460.69,False
4,96,2012-04-20,40347.21,False
4,96,2012-04-27,42190.65,False
4,97,2012-03-02,39138.96,False
4,97,2012-03-09,40798.76,False
4,97,2012-03-16,40180.06,False
4,97,2012-03-23,39452.75,False
4,97,2012-03-30,36985.24,False
4,97,2012-04-06,44173.09,False
4,97,2012-04-13,40907.84,False
4,97,2012-04-20,41786.68,False
4,97,2012-04-27,38410.85,False
4,98,2012-03-02,14308.61,False
4,98,2012-03-09,14644.11,False
4,98,2012-03-16,14269.66,False
4,98,2012-03-23,13812.11,False
4,98,2012-03-30,13556.11,False
4,98,2012-04-06,16522.0,False
4,98,2012-04-13,14935.5,False
4,98,2012-04-20,14265.88,False
4,98,2012-04-27,13611.29,False
4,99,2012-03-02,20.0,False
4,99,2012-03-09,40.0,False
4,99,2012-04-06,100.0,False
4,99,2012-04-13,40.0,False
5,1,2012-03-02,9930.02,False
5,1,2012-03-09,9739.46,False
5,1,2012-03-16,10612.87,False
5,1,2012-03-23,11845.17,False
5,1,2012-03-30,12374.57,False
5,1,2012-04-06,21004.49,False
5,1,2012-04-13,13402.45,False
5,1,2012-04-20,8719.73,False
5,1,2012-04-27,9415.89,False
5,2,2012-03-02,13797.98,False
5,2,2012-03-09,12629.58,False
5,2,2012-03-16,13651.44,False
5,2,2012-03-23,12105.17,False
5,2,2012-03-30,11590.52,False
5,2,2012-04-06,13415.25,False
5,2,2012-04-13,11752.46,False
5,2,2012-04-20,12458.91,False
5,2,2012-04-27,12600.3,False
5,3,2012-03-02,3247.97,False
5,3,2012-03-09,3101.17,False
5,3,2012-03-16,2913.29,False
5,3,2012-03-23,2798.31,False
5,3,2012-03-30,3258.01,False
5,3,2012-04-06,2800.38,False
5,3,2012-04-13,2901.35,False
5,3,2012-04-20,3087.96,False
5,3,2012-04-27,3596.82,False
5,4,2012-03-02,10166.71,False
5,4,2012-03-09,9637.75,False
5,4,2012-03-16,9786.27,False
5,4,2012-03-23,9251.13,False
5,4,2012-03-30,8675.72,False
5,4,2012-04-06,11097.86,False
5,4,2012-04-13,9399.32,False
5,4,2012-04-20,9993.87,False
5,4,2012-04-27,9263.03,False
5,5,2012-03-02,5880.62,False
5,5,2012-03-09,6095.3,False
5,5,2012-03-16,9139.25,False
5,5,2012-03-23,5700.2,False
5,5,2012-03-30,6039.46,False
5,5,2012-04-06,7998.11,False
5,5,2012-04-13,5146.55,False
5,5,2012-04-20,4281.83,False
5,5,2012-04-27,4570.65,False
5,6,2012-03-02,1207.48,False
5,6,2012-03-09,676.28,False
5,6,2012-03-16,848.5,False
5,6,2012-03-23,724.75,False
5,6,2012-03-30,912.64,False
5,6,2012-04-06,779.52,False
5,6,2012-04-13,575.16,False
5,6,2012-04-20,554.04,False
5,6,2012-04-27,920.4,False
5,7,2012-03-02,4537.86,False
5,7,2012-03-09,3975.02,False
5,7,2012-03-16,5277.21,False
5,7,2012-03-23,5248.46,False
5,7,2012-03-30,4244.58,False
5,7,2012-04-06,9234.01,False
5,7,2012-04-13,6717.89,False
5,7,2012-04-20,5203.3,False
5,7,2012-04-27,6251.44,False
5,8,2012-03-02,15148.59,False
5,8,2012-03-09,13935.31,False
5,8,2012-03-16,14457.53,False
5,8,2012-03-23,14419.64,False
5,8,2012-03-30,14369.41,False
5,8,2012-04-06,15169.56,False
5,8,2012-04-13,14492.85,False
5,8,2012-04-20,14980.69,False
5,8,2012-04-27,14649.79,False
5,9,2012-03-02,8452.87,False
5,9,2012-03-09,8330.81,False
5,9,2012-03-16,12127.65,False
5,9,2012-03-23,10479.21,False
5,9,2012-03-30,9852.01,False
5,9,2012-04-06,10340.0,False
5,9,2012-04-13,10724.73,False
5,9,2012-04-20,9178.33,False
5,9,2012-04-27,10253.43,False
5,10,2012-03-02,11985.32,False
5,10,2012-03-09,11097.01,False
5,10,2012-03-16,11191.8,False
5,10,2012-03-23,11148.34,False
5,10,2012-03-30,11075.77,False
5,10,2012-04-06,11930.65,False
